	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
323	main_unc	True	0.0	331	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.055697080120400005	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
324	main_unc	True	0.0	331	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.054958817362800005	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
325	main_unc	True	0.0	331	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0530742741376	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
326	main_unc	True	0.0	331	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0447346031666	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
327	main_unc	True	0.0	331	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.00357923191041	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
328	main_unc	True	0.0	331	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.012838501799899999	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
329	main_unc	True	0.0	331	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0673251750693	blockFiles/set_23/main_unc/leftBlue\GB_LB_1.xlsx
330	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.033523917198200005	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
331	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.0664336420968	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
332	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.00633983753622	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
333	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.07026703936980001	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
334	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	0.0	1.0	1	0.0307418403216	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
335	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.025873252861200003	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
336	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.0457006403431	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
337	main_unc	True	0.0	331	0	3.0	3.0	0.0	0	left	2.0	1.0	1.0	1	0.0210574411228	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
338	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.00210941286758	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
339	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.042585159447	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
340	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.0712642910518	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
341	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.018474020604	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
342	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.07054994910960001	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
343	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.074007659778	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
344	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.0195927836932	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
345	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.0152748790756	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
346	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.0616262347996	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
347	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.032667210753999996	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
348	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.0675286970474	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
349	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.0386444210447	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
350	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.0423198867217	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
351	main_unc	True	0.0	331	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.0294071561657	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
352	main_unc	True	1.0	331	0	3.0	3.0	n/a	0	None	n/a	0.0	n/a	1	0.012827145159200002	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
353	main_unc	True	0.0	331	0	3.0	3.0	0.0	0	left	1.0	1.0	0.0	1	0.00641005404294	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
354	main_unc	True	0.0	331	0	3.0	3.0	1.0	1	right	2.0	0.0	1.0	1	0.053361515160600004	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
355	main_unc	True	0.0	331	0	3.0	3.0	0.0	0	left	2.0	1.0	1.0	1	0.012827145159200002	blockFiles/set_23/main_unc/rightBlue\GB_RB_2.xlsx
356	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.06719301033769999	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
357	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	0.0	1.0	0	-0.0491379415244	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
358	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0479681681283	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
359	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0670920860767	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
360	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0106348522753	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
361	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.0255169027299	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
362	main_unc	True	0.0	331	0	4.0	4.0	1.0	0	right	1.0	1.0	0.0	0	-0.0007133973389860001	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
363	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.06658773083240001	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
364	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.0667221459374	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
365	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.07893521325660001	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
366	main_unc	True	0.0	331	0	4.0	4.0	0.0	0	left	2.0	1.0	0.0	1	0.0234165948257	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
367	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0203434681892	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
368	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.0617532745004	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
369	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.0246224275231	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
370	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.011599999629	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
371	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.07240337589760001	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
372	main_unc	True	0.0	331	0	4.0	4.0	0.0	0	left	2.0	0.0	0.0	1	0.0268730460852	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
373	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.0366507925279	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
374	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.0704026641324	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
375	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0284666363709	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
376	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	2.0	1.0	0.0	1	0.050773790478699996	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
377	main_unc	True	0.0	331	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.048094318900300005	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
378	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	0.0	1.0	0	-0.024954239539799996	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
379	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0357566640712	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
380	main_unc	True	0.0	331	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.0499996490963	blockFiles/set_23/main_unc/leftBlue\GB_LB_2.xlsx
381	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	0.0	1.0	0	-0.07015853237360001	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
382	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0410958478414	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
383	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0010853229649400002	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
384	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0575190262869	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
385	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.0186606641673	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
386	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0434550076351	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
387	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.032249735947699996	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
388	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0257354995236	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
389	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0629194894806	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
390	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	0.0	1.0	1	0.027357865981799998	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
391	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.07540110608560001	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
392	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0672150878794	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
393	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.023100260905900002	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
394	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0077320374548400005	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
395	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.0706543221883	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
396	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.0235490991175	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
397	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.0556745619886	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
398	main_unc	True	0.0	331	0	5.0	5.0	0.0	0	left	1.0	0.0	0.0	1	0.004807590674609999	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
399	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.0292904338799	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
400	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	0.0	1.0	0	-0.0616411181539	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
401	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.06261314973240001	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
402	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	0.0	1.0	1	0.0559997148067	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
403	main_unc	True	0.0	331	0	5.0	5.0	0.0	0	left	2.0	1.0	1.0	1	0.013078684955799998	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
404	main_unc	True	0.0	331	0	5.0	5.0	0.0	1	left	1.0	1.0	1.0	0	-0.0005309971608219999	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
405	main_unc	True	0.0	331	0	5.0	5.0	1.0	1	right	2.0	1.0	1.0	1	0.027241012286400003	blockFiles/set_23/main_unc/rightBlue\GB_RB_3.xlsx
406	main_unc	True	1.0	331	0	6.0	6.0	1.0	1	right	n/a	0.0	n/a	1	0.0499944876693	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
407	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0436405825242	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
408	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	0.0	1.0	0	-0.0301620574482	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
409	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0724504102767	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
410	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0199154505879	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
411	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0258823403157	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
412	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0162190221623	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
413	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	0.0	1.0	0	-0.06472789417949999	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
414	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0392012548819	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
415	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0329319223575	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
416	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0676263711229	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
417	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	0.0	1.0	1	0.0688047599792	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
418	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	0.0	1.0	1	0.0208691641502	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
419	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.023485306352400002	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
420	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.032912023421400004	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
421	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0421550674736	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
422	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0599668223038	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
423	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	2.0	0.0	0.0	0	-0.00966537157074	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
424	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0350568876229	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
425	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0653908953443	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
426	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	0.0	1.0	0	-0.045214638095300005	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
427	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0721613142453	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
428	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	1.0	1.0	1.0	0	-0.0344927363284	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
429	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	1.0	1.0	1	0.0709385424852	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
430	main_unc	True	0.0	331	0	6.0	6.0	0.0	1	left	2.0	0.0	0.0	0	-0.0026554106548400003	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
431	main_unc	True	0.0	331	0	6.0	6.0	1.0	1	right	2.0	0.0	1.0	1	0.0499944876693	blockFiles/set_23/main_unc/rightBlue\GB_RB_4.xlsx
432	main_unc	True	1.0	331	0	7.0	7.0	n/a	0	None	n/a	0.0	n/a	0	-0.009948075916620001	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
433	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	0.0	1.0	0	-0.078159276545	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
434	main_unc	True	0.0	331	0	7.0	7.0	0.0	0	left	1.0	0.0	0.0	1	0.0176233811118	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
435	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	1.0	1.0	0.0	1	0.0421670933813	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
436	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	2.0	0.0	0.0	0	-0.0668216500804	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
437	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	1.0	0.0	0.0	1	0.0193119748309	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
438	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	0.0	1.0	0	-0.025225517544900003	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
439	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	1.0	0.0	0.0	1	0.06557565787809999	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
440	main_unc	True	0.0	331	0	7.0	7.0	0.0	0	left	2.0	1.0	1.0	1	0.00409228974953	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
441	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	2.0	0.0	0.0	0	-0.05064875504	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
442	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	1.0	0.0	0.0	1	0.0290764583647	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
443	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.0620882362314	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
444	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	2.0	1.0	1.0	1	0.05307903803880001	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
445	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.0500313097425	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
446	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.00547741895542	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
447	main_unc	True	0.0	331	0	7.0	7.0	0.0	0	left	1.0	1.0	0.0	1	0.0101851558499	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
448	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.0704360398464	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
449	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	2.0	1.0	1.0	1	0.0545992736146	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
450	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.0503816728853	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
451	main_unc	True	0.0	331	0	7.0	7.0	0.0	0	left	1.0	0.0	0.0	1	0.005477496627720001	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
452	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.0273278841935	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
453	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.0479127025232	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
454	main_unc	True	0.0	331	0	7.0	7.0	1.0	1	right	2.0	0.0	1.0	1	0.059246403817099995	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
455	main_unc	True	0.0	331	0	7.0	7.0	0.0	0	left	1.0	0.0	0.0	1	0.00283820413053	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
456	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.047013544999099995	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
457	main_unc	True	0.0	331	0	7.0	7.0	0.0	1	left	1.0	1.0	1.0	0	-0.009948075916620001	blockFiles/set_23/main_unc/rightBlue\GB_RB_5.xlsx
458	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	1.0	0.0	0.0	0	-0.0260438786633	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
459	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	1.0	0.0	0.0	0	-0.0327552420832	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
460	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	2.0	1.0	0.0	1	0.055274830106600004	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
461	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	1.0	0.0	0.0	0	-0.0445647284575	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
462	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	1.0	1.0	0	-0.0629407239333	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
463	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	1.0	1.0	1	0.021822500359299998	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
464	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	1.0	1.0	0	-0.0528707257099	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
465	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	1.0	1.0	0	-0.0112186468765	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
466	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	1.0	1.0	0	-0.0180218156986	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
467	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	1.0	1.0	0	-0.0461961358413	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
468	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	1.0	1.0	1	0.050484732408099996	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
469	main_unc	True	0.0	331	0	8.0	8.0	0.0	0	left	2.0	0.0	0.0	1	0.0007266631536189999	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
470	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	1.0	1.0	0	-0.054934704471399996	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
471	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	2.0	0.0	0.0	1	0.012838968057200001	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
472	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	1.0	1.0	1	0.0610635695048	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
473	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	1.0	1.0	1	0.0721044347808	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
474	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	1.0	1.0	1	0.0178892451338	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
475	main_unc	True	0.0	331	0	8.0	8.0	0.0	1	left	2.0	0.0	1.0	0	-0.0049235765636	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
476	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	0.0	1.0	1	0.0669941597246	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
477	main_unc	True	0.0	331	0	8.0	8.0	1.0	1	right	1.0	1.0	1.0	1	0.0362161125615	blockFiles/set_23/main_unc/leftBlue\GB_LB_3.xlsx
