	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06371206671	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00588504709303	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0715248446167	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05471331812440001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	268	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.022203755397299997	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0227642688155	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05055901236830001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0301063756272	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0640437673964	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05801885297519999	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0482454205118	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.027835232671400003	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0327231750451	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0777477025986	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.019497846979599998	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00343570856377	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.051629571747	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0360242544115	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00520418064669	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07557319117710001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00538799863309	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0660665536858	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.010468951799	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0794701550528	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07714864864950001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.03874040145430001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.042299558259500006	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022152574509400003	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0346869844384	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.057857261933399996	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.043118968922600004	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0507083952241	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.031293494012199996	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0236714404635	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0389948589541	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.065206485372	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.035405984185599995	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.012094154935299998	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.057076009456099995	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0330756814778	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0457070128247	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0652714274824	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0415337926149	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0185989278741	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0517932303622	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.013625780008700001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0455336179957	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0152498793043	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07242520796139999	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0692824893445	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0343583619222	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00387515151873	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0207358336635	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.018095082771000002	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0741656472348	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0413479169086	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0521828819811	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00816616507247	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0525226463191	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00585111927241	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0479518064111	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07347277946769999	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06486659483980001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0023467505537	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.052865037173	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	268	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.041969301682	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	268	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.0282448803633	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0583456177451	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0119591490179	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0530238022096	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0525226426683	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0610360013321	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0645267645456	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0186860893108	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0461580239795	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0203501839563	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0289053371176	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0410620682128	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.039809462539900003	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0676790230535	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.055645388662800006	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.010949799791000001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0527637053467	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0773442029767	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.010745653510100001	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.060289952196199995	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00849386835471	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	268	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0171808448248	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	268	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0381031938456	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06788004569709999	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
252	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0446287620254	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
253	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0472772802785	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
254	patches	True	n/a	268	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.000345323570073	blockFiles/set_37/main_PD/GB_runPatches1.xlsx
255	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0254746387713	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
256	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0478398043476	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
257	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0539732385799	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
258	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.024816238023299998	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
259	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.025112444814299997	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
260	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0174293981306	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
261	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.050117701329300005	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
262	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0786906359345	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
263	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	0.0	1.0	0	-0.00635026147589	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
264	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.06814841108400001	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
265	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.053657372500700004	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
266	main_unc	True	0.0	268	0	0.0	0.0	1.0	0	right	2.0	0.0	0.0	0	-0.0236125942506	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
267	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	0.0	1.0	1	0.043158768843900006	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
268	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0683345460147	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
269	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.00764940576628	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
270	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0483200966194	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
271	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0463234058395	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
272	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.029255669862	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
273	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0628389267251	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
274	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0786952199414	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
275	main_unc	True	1.0	268	0	0.0	0.0	n/a	0	None	n/a	0.0	n/a	0	-0.0053300765343000005	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
276	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0111298380606	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
277	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	0.0	1.0	1	0.0646156085841	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
278	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0448983909935	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
279	main_unc	True	0.0	268	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.066996328067	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
280	main_unc	True	0.0	268	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0053300765343000005	blockFiles/set_37/main_unc/rightBlue\GB_RB_5.xlsx
281	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.06038973355669999	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
282	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0573100028746	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
283	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.00818082625046	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
284	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.06479678709060001	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
285	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	2.0	0.0	0.0	1	0.0658782452717	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
286	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	2.0	1.0	0.0	1	0.0023760514147600003	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
287	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0428261956573	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
288	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0163649721444	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
289	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0546748430282	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
290	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0368638543412	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
291	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0525809111632	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
292	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.00229289811105	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
293	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0345995145664	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
294	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.071313850414	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
295	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.060167611111000004	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
296	main_unc	True	0.0	268	0	1.0	1.0	0.0	0	left	2.0	0.0	0.0	1	0.00431869916618	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
297	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0697873967327	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
298	main_unc	True	0.0	268	0	1.0	1.0	0.0	0	left	2.0	0.0	0.0	1	0.0257273102365	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
299	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.04506262378769999	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
300	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.06081778464840001	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
301	main_unc	True	0.0	268	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0113823320344	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
302	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.05990940973159999	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
303	main_unc	True	0.0	268	0	1.0	1.0	0.0	0	left	2.0	0.0	0.0	1	0.016858239118	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
304	main_unc	True	0.0	268	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0321555123478	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
305	main_unc	True	0.0	268	0	1.0	1.0	0.0	0	left	2.0	0.0	0.0	1	0.0158017454855	blockFiles/set_37/main_unc/leftBlue\GB_LB_5.xlsx
306	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0568302022666	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
307	main_unc	True	1.0	268	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	1	0.0106958150864	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
308	main_unc	True	0.0	268	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.0346782442182	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
309	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.018327079433900002	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
310	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0584030918032	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
311	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.028412317428700002	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
312	main_unc	True	0.0	268	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.02782728903	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
313	main_unc	True	0.0	268	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0757340551727	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
314	main_unc	True	0.0	268	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0510843472183	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
315	main_unc	True	0.0	268	0	2.0	2.0	0.0	0	left	2.0	1.0	0.0	1	0.031031070016299997	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
316	main_unc	True	0.0	268	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.007152122277770001	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
317	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.059993721637900004	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
318	main_unc	True	0.0	268	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0577037595585	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
319	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0351623408869	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
320	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0207791738398	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
321	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0765418585949	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
322	main_unc	True	0.0	268	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0196677898988	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
323	main_unc	True	0.0	268	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.062137650027900004	blockFiles/set_37/main_unc/leftBlue\GB_LB_4.xlsx
