	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07844446472819999	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.017549784462900002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0331316180155	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06569050816819999	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0363467409834	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.011524721551700002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.027011111453200003	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0547614578716	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0307852505706	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0309819436632	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0522460263036	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0707402796857	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.031221413817300002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0559351412952	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	392	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00242282414809	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04473210459580001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.051437653359	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0782502617687	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.023907040059599996	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.053111498113699994	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0625202405453	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	392	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0173838744313	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.016809367649299998	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05965404912830001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00212665488943	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0147402061522	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.036728492211599996	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05234577696769999	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0563492265157	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.023756006266900002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.015100283715899998	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.053474588859800005	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	392	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0450261291862	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04952437719330001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0560360314697	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0626584618725	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0372517821006	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.031638431586299996	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.054560527745599996	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0378159989044	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04044754743580001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0654643191956	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.018619405143	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0470244883932	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0247765899822	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0612235561199	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0109639002755	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0594520438649	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.015565889589499999	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00800900096074	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0351005744562	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0403183838353	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07851242756469999	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04900551754980001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.025951622575500002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.034956736117599994	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0271211572364	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07423276513810001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0626757945307	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.028031756747499997	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05703803068030001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022096999418000002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0208156488463	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.026338880229700004	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.027118958775	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0533834659681	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0572165493295	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0247722423449	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0172479757667	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0422059936821	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0386640489846	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0355214095488	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0498632700182	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.056261462178100005	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	392	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.000577160511166	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0690819775127	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07083271920680001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0475960179232	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.012875877097200002	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.010983414147000001	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0751541022956	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0459749426506	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.051550357695699996	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0705172488466	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.040388514585800006	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07163376348089999	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0162902050093	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	392	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00799477603287	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0735924527422	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0421331768669	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
252	patches	True	n/a	392	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0145013233833	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
253	patches	True	n/a	392	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0236340625398	blockFiles/set_8/main_PD/GB_runPatches1.xlsx
254	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.04089736068619999	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
255	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0149244557507	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
256	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0645918859355	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
257	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0423529336415	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
258	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.0497116295435	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
259	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0360976962373	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
260	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0282981896214	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
261	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0715387777798	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
262	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.00685262097046	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
263	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.03480715556069999	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
264	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.041885424889599995	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
265	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0509246980026	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
266	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0589516283385	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
267	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.06911300167439999	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
268	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.027267784867400002	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
269	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.043350812084999996	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
270	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0280648388527	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
271	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.0262314966507	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
272	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0023905945383000003	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
273	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.05953598884869999	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
274	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0759733847715	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
275	main_unc	True	0.0	392	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0415455522947	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
276	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0210901190154	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
277	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0691755877994	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
278	main_unc	True	0.0	392	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.06663120754060001	blockFiles/set_8/main_unc/leftBlue\GB_LB_1.xlsx
279	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.014480234738399999	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
280	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0550303754583	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
281	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.024762106947599997	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
282	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0144518310763	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
283	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0596045200527	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
284	main_unc	True	1.0	392	0	1.0	1.0	n/a	0	None	n/a	0.0	n/a	0	-0.027293411158	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
285	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0517720540799	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
286	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0727564515918	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
287	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.0586157771572	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
288	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0131168565154	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
289	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.0263328545727	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
290	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0348889622651	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
291	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0552600274235	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
292	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.014248015116900001	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
293	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.0102294564992	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
294	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0566518312879	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
295	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0792382926494	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
296	main_unc	True	0.0	392	0	1.0	1.0	0.0	0	left	2.0	1.0	1.0	1	0.026028545703699998	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
297	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0322391541675	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
298	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0639700555243	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
299	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.00686698656529	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
300	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.015088277049399999	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
301	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.023323979750299997	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
302	main_unc	True	0.0	392	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0477903519943	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
303	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0394692930207	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
304	main_unc	True	0.0	392	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.027293411158	blockFiles/set_8/main_unc/rightBlue\GB_RB_3.xlsx
305	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.0008047690428789999	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
306	main_unc	True	1.0	392	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	1	0.0598379401676	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
307	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.0720966461487	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
308	main_unc	True	0.0	392	0	2.0	2.0	0.0	1	left	2.0	0.0	0.0	0	-0.034386728461800006	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
309	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0009753861650820001	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
310	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.07720386248080001	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
311	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.00984807025641	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
312	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.026481746211599995	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
313	main_unc	True	0.0	392	0	2.0	2.0	0.0	1	left	2.0	0.0	0.0	0	-0.00548589127138	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
314	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	1.0	1.0	0.0	1	0.044852241128699996	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
315	main_unc	True	0.0	392	0	2.0	2.0	0.0	1	left	2.0	0.0	0.0	0	-0.0511526595615	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
316	main_unc	True	0.0	392	0	2.0	2.0	0.0	1	left	2.0	1.0	0.0	0	-0.0457962626778	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
317	main_unc	True	0.0	392	0	2.0	2.0	0.0	1	left	2.0	1.0	0.0	0	-0.0547827033885	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
318	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.07299449006099999	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
319	main_unc	True	1.0	392	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	0	-0.0343974642269	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
320	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.024871598873299997	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
321	main_unc	True	0.0	392	0	2.0	2.0	1.0	0	right	2.0	1.0	0.0	0	-0.011146382931600002	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
322	main_unc	True	0.0	392	0	2.0	2.0	0.0	1	left	2.0	0.0	0.0	0	-0.0668994041719	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
323	main_unc	True	0.0	392	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.0663845251501	blockFiles/set_8/main_unc/rightBlue\GB_RB_4.xlsx
